"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"roof_outdoors",-0.978532210155978,-1.05013296126758,-1.01526626255805,-1.01910187483313,-1.04594925613153,-1.02863917435674,1.41790369365746,1.33867943560458,1.46637585098292
"posteam_type_home",-1.9435907650906,-2.01349676333621,-2.06692601842894,-1.78660335253589,-1.81777402186954,-1.8292099012533,5.09125576584636,4.30155491634724,4.40961859217072
"down1_pct",-0.281890150963671,-0.325879181980894,-0.330756269055158,-0.325044475627323,-0.316108376501883,-0.343000435991289,0.148677439066893,0.268446250846636,0.244086227526919
"down2_pct",-0.359984811892122,-0.285349715920302,-0.306908580559186,-0.5158078092166,-0.520411908595603,-0.513347732970555,-0.693817129878168,-1.10145998443758,-0.920464982557791
"down3_pct",0.552584078226017,0.669030851045497,0.597946749709676,0.985866721685079,1.0995854608947,1.00048975244121,-0.0114714715804777,0.071612192221189,0.133435348779711
"down4_pct",0.618545523168513,0.556603045286572,0.605783605061429,0.680778134145024,0.659672788691067,0.71164083001538,0.717944604907343,0.830706339236105,0.828626155497541
"defteam_prev_game_off_4th_success",-0.070333056844358,0.000995726454715843,-0.0765879702489213,0.364267665473677,0.416627546428925,0.382724225218815,-0.0881632146141035,-0.0426961843982137,0.174749931831831
"defteam_prev_game_off_4th_fail",-1.03486373937302,-0.97634523321593,-1.02029447093524,-1.31975123413862,-1.27056786461886,-1.25836666873503,-0.00805391160274076,-0.0921197003778474,0.118956088443954
"offense_formation_EMPTY",0.360247611732148,0.560026025961125,0.563617604949179,0.0421732258637165,0.170456163616478,0.19589859160998,NA,NA,NA
"offense_formation_SHOTGUN",-0.315009638372842,-0.138913300247576,-0.127261680811476,-0.70014161898404,-0.57091512210654,-0.542100090972737,NA,NA,NA
"offense_formation_SINGLEBACK",-0.218605884935613,-0.218553906645817,-0.222542490631024,-0.423798625365268,-0.47403980158176,-0.454892142250305,NA,NA,NA
"offense_formation_I_FORM",-0.183394112226666,-0.167657886156457,-0.18486805332641,-0.254144566283521,-0.278458688843555,-0.31680866675131,NA,NA,NA
"is_winning",1.23158882005754,1.21431247184757,1.22191878639555,1.52966692688122,1.52025566279286,1.55100043201882,-0.903048188246201,-0.905742143654047,-0.918013348017997
"is_losing",-0.853907233227506,-0.923486645281266,-0.94103160978166,-0.428430816169002,-0.429314939830761,-0.440113755673208,-7.5949422015314,-6.0349881155604,-5.72202433483684
"winning_score_diff",-1.05081453990189,-0.991936645099329,-1.00362770667744,-1.23892751517426,-1.15782570846343,-1.17605677198248,4.46602376319951,4.47720429909033,4.9737549737812
"losing_score_diff",0.375060038957866,0.392872382559741,0.385374274841924,0.701247567026267,0.738742749170004,0.771061912126325,-9.95405133520751,-8.27598501540256,-8.04988917952559
"yardline_1_10",-3.13001645409314,-3.50004145856218,-3.47563437521416,-2.83248344080258,-3.12415198634686,-3.16315660467832,-6.63980003267005,-10.7229742479434,-11.9485386466108
"yardline_11_20",0.122497111779601,-0.0251446512211407,-0.00136704030761776,0.445468481692815,0.360703650378386,0.320613891788727,-16.9663789752389,-23.5267239412946,-22.6394061015682
"yardline_21_30",0.0459242071431989,0.00489887053354905,0.019358611370335,0.136522665825086,0.061853983095289,0.045015581551307,-14.6982462534187,-19.7886815703796,-19.4490895183017
"yardline_41_50",1.69909974390476,1.6566954814401,1.64733605702553,1.68745527160169,1.67655437393997,1.6643404915148,-5.94374101512154,-6.28669331190365,-6.26909878425875
"yardline_51_60",0.367837407522238,0.238191371989002,0.223816875669678,0.330228919360169,0.242088408437306,0.187905982169422,-19.7893435026107,-26.5405175595107,-26.1994876671334
"yardline_61_70",0.853302262885588,0.835946482237667,0.787760247195652,0.816136722692802,0.815772045527322,0.731787503843174,-26.6047280474818,-38.4471193742078,-36.530852488496
"yardline_71_80",1.53161924902695,1.43332349483175,1.43880289551031,1.4460243798748,1.40975038941122,1.37217151094999,-30.1259724227287,-42.8570972659698,-38.8599648602332
"yardline_81_90",2.14671028429261,2.03213482420942,2.24835934814223,2.05820535961428,1.9345045131433,2.05404164418828,-23.6080519928368,-35.570991535073,-34.3980146208257
"yardline_91_100",0.415696456684331,-0.048696128886767,-0.00537840716072053,0.582930380684811,-0.0784384138949475,-0.0056847831992921,-16.2493589731043,-20.4616110382789,-21.3097984922908
"is_first_half",-0.480622685401357,-0.64569842652024,-0.653142381765323,-0.474703333361394,-0.717269106690055,-0.707644167515227,-20.8024647200122,-21.1467932126975,-20.7037442074633
"time_in_half",1.2587106335924,1.1779131339624,1.19096162006962,1.4498196616333,1.40177656295771,1.41623722427733,-11.4440659126819,-12.0153057597177,-12.4229565326338
"home_attendance",-0.308885288038339,-0.260300867045284,-0.257574566826047,-0.700427383522201,-0.629897745784385,-0.585758670183314,1.4442741277773,1.44945573331783,1.81491453188575
"Chuck_Pagano",1.1511967600449,1.22379574050885,1.34722272848305,0.740789964834451,0.65621812174334,0.72878642600106,-0.663637441347449,-0.489512157420025,-0.679486187257293
"Bruce_Arians",1.13607605422017,1.26635279455634,1.34202255454878,0.918420303568555,0.909579826185495,1.01086175279015,-1.20885483887448,-1.12647311731343,-1.49631275352328
"Sean_McDermott",0.621110439861694,0.544706354391437,0.592310152745529,0.474388871614996,0.380927612135361,0.446278877789754,-0.130522079335377,0.0450237268677008,-0.0275379194733343
"Ron_Rivera",1.27793010901968,1.37092037333449,1.47837888009666,0.944037507666842,0.903150237464045,1.01763030744856,0.272091478148408,0.269637199802721,0.218107610841254
"John_Fox",0.650039097699945,0.605269790517447,0.67849887359175,0.170084323597405,0.0997316130490092,0.184823232714945,-0.522980314364837,-0.190541390247938,-0.340541466296483
"Dirk_Koetter",1.81530752307527,2.50698394787567,2.78088620353346,1.60010892171785,2.02006172622055,2.30082588973436,-1.24213960274319,-1.44593647481874,-1.82225789466963
"Hue_Jackson",0.0638554760429032,-0.00933968515519683,0.000317883250129541,0.337153482403104,0.258302540694622,0.296755673713284,0.0304989724972178,0.173214246417918,0.151744074857006
"John_Harbaugh",1.34742897405269,1.43882344419972,1.56639673641888,1.21204191376433,1.24414143081408,1.37658448218047,0.596228363106078,0.574596653960381,0.4666301318312
"Jason_Garrett",0.859571262306212,0.885604128247546,0.919637893113935,0.740467641277845,0.699926039574507,0.760179991722324,-0.155354407542046,0.0581359021576706,-0.0373124851585931
"Vance_Joseph",1.36950622876565,1.60069795832782,1.744447012536,1.06628884780186,1.10021267172193,1.27670959103466,0.994217669670769,1.07649612329721,0.889412298442666
"Ben_McAdoo",0.217716591215294,0.0862303461034306,0.180815668576863,0.0256586144074521,-0.0789129126191176,0.0107632778184864,0.0261368963777361,0.0540843976791108,0.0488985692959824
"Jim_Caldwell",-0.742096425638734,-1.14718711067634,-1.00619442853663,-0.775286683621745,-1.2793167870816,-1.14016999425831,-0.223972203511712,-0.453286609015151,-0.527999800331839
"Mike_McCarthy",1.23664110382249,1.3080070845086,1.41834449841352,1.02959560425372,1.02105508468804,1.143593458826,-0.022188264490222,0.136742105712749,0.0321715777942046
"Dan_Quinn",1.16272265348833,1.30297118760527,1.37639376251564,0.941624757403816,0.944188119268105,1.04859280231263,-0.690658716107996,-0.533338018697339,-0.625982494329386
"Marvin_Lewis",0.95697698947566,0.955274324078762,1.12087411502252,0.89889695988945,0.875587516854374,1.02595188136603,0.114656529224524,0.312493010683421,0.210274786127545
"Bill_OBrien",1.93302307866847,2.69296083636599,2.8965755372914,1.81316311407145,2.35685325423255,2.59374052797241,-0.778189260569944,-0.62478577030701,-0.746746135639201
"Adam_Gase",0.371946788557592,0.302255988795548,0.349232886196218,0.240778472875815,0.163558623663674,0.241381232736581,-1.05436591114917,-0.822125039981963,-1.00749890570766
"Anthony_Lynn",0.947552382777971,1.01840826787187,1.02789287060148,0.841363792195268,0.851919442215656,0.91201038301159,0.0761684145646141,0.167175322114225,0.0958051558526819
"Mike_Zimmer",1.45061847239298,1.69907099062059,1.83850435049445,1.12880097251205,1.18953933810328,1.32270234705186,-0.23747373735708,-0.021892522727091,-0.0849157718172581
"Mike_Tomlin",1.01450266501097,1.00571338195706,1.07440452529576,1.17684719642862,1.18349383886677,1.29732385220924,-1.1099209774355,-0.81283515993882,-1.01888233133663
"Bill_Belichick",1.35991665372842,1.4788676276337,1.60303732645492,1.03133907566681,1.0171403190404,1.14537827340414,-1.39941897517545,-1.2497180404242,-1.63444263555221
"Sean_Payton",1.57415204651177,1.87944584739661,2.04770636475711,1.48361536239202,1.69284632197388,1.93628485940741,-0.490135713013266,-0.356717482307591,-0.487116767423798
"Jack_Del_Rio",1.09444043217404,1.20809586338875,1.26512835782219,0.115199777766227,0.0232638197293458,-0.0128577759983709,1.74109958674944,1.55853317958597,1.44495966810909
"Todd_Bowles",1.18722232664408,1.3321680131006,1.45913610755357,1.08335487458237,1.17810463229607,1.3368861371632,-0.678137418281749,-0.449553626087635,-0.539345600926402
"Doug_Pederson",0.909882681021366,0.916089759188805,0.952444082711549,0.843638637798946,0.802843594387707,0.884192776586109,0.682971256412464,0.690452414054336,0.614642802951118
"Andy_Reid",1.17383762441222,1.19329187780326,1.2962671004215,1.18938403692761,1.20476575070881,1.32582208215447,-0.347156665720699,-0.339504149979611,-0.469400745180131
"Kyle_Shanahan",1.34214344137243,1.41027745037871,1.56223862055766,0.944559386609768,0.888785306462821,1.00769384085264,-0.520247119359135,-0.630736815523022,-0.685476288050741
"Pete_Carroll",1.38850332361119,1.55010348501333,1.67294405126751,1.31958829206111,1.45825921294717,1.58649771980317,-0.50568422027578,-0.419485726270799,-0.629419631195519
"Mike_Mularkey",0.94060756171286,0.949642811149859,1.02437560104421,0.80022422410895,0.804891110480702,0.878596081295741,-0.60914914789102,-1.21157208702443,-0.964519301337599
"Doug_Marrone",0.776921369215978,0.774484636773627,0.859458590922525,0.870164273357837,0.851609173482664,0.987986516190851,-0.43148668870365,-0.262170807281458,-0.33493334986599
"Jay_Gruden",1.28370347874909,1.49150118290353,1.6191011635839,1.05117426546151,1.14523278888936,1.25451619423468,-0.706273595080876,-0.633788168786205,-0.691619845315843
"Sean_McVay",0.883006374798156,0.910184923635509,0.961283842385853,0.651776833060051,0.612706669589497,0.687813708850867,-0.486203676628747,-0.303033143881169,-0.437777999072233
"Steve_Spagnuolo",-0.0402338861810553,-0.243766331068806,-0.196957142411761,0.00936604516412144,-0.263051281252619,-0.203508339345098,0.18818315474056,0.445841340468912,0.270779247088662
"Steve_Wilks",0.996101206952145,1.05422251530832,1.06715933380671,0.973407247123351,0.977704844501479,1.06744064975354,-0.548406452138669,-0.0137723473351364,-0.149940604337917
"Matt_Patricia",1.23903471798614,1.38502575387338,1.51424414772945,1.35207173440517,1.57093311227954,1.74984030814043,-0.792709171850952,-0.333068821703462,-0.386000759354363
"Mike_Vrabel",1.66942023212383,2.01491067900625,2.22918458313935,1.41754489367745,1.60372495206105,1.80092637236207,-0.495301311294301,-0.324658147482097,-0.576546493258428
"Frank_Reich",1.31863162564584,1.48154040967776,1.5951648129108,1.20063790880542,1.30299343304005,1.43994251848278,0.670370632118047,0.636528234901873,0.595843033984842
"Pat_Shurmur",1.41969212286036,1.6776294952167,1.80027695199586,1.20584712975012,1.31991030125488,1.4450049107102,0.24347346651914,0.216753613569437,0.166310788600057
"Jon_Gruden",1.48114584467634,1.77455073125122,1.99470801694432,0.688381090880675,0.631030319718487,0.72948675438253,-0.014455221006018,-0.106031381033053,-0.16582182017152
"Matt_Nagy",1.47960979302754,1.57431849431902,1.76400831542206,1.32874294998068,1.38501618173981,1.58462435162924,-0.0762466820410996,0.0937417782952209,-0.005541341174623
"Gregg_Williams",-0.413306752928156,-0.543490792509088,-0.504061817259838,-0.23111968514945,-0.395094811313748,-0.339299545748825,0.894556964667653,0.875465700652568,0.842653596299515
"Joe_Philbin",1.08572574274322,1.19293381741058,1.27036067000434,1.13794774981278,1.25769877827176,1.40974004398148,-0.373416333874321,-1.43267165540411,-1.54619977771193
"Kliff_Kingsbury",1.09128978460605,1.17337983288603,1.25522491902347,0.974394722780968,1.00907165989366,1.10765712275006,1.14931254122492,0.966671002902854,0.903692436911948
"Vic_Fangio",1.4184084460935,1.61005077336578,1.75579934192689,1.45194098913798,1.66014156234331,1.8555430793679,-0.854758603094267,-0.339417293439127,-0.614926987806794
"Freddie_Kitchens",0.643635851844286,0.657501993376106,0.661009204353289,0.790514441565247,0.802800666197647,0.850509540911241,0.138133233258626,0.302915260750669,0.381750966366962
"Matt_LaFleur",1.03030338591141,1.00788569363111,1.11653621403185,0.956246540160833,0.912692773534022,1.02533634351967,0.75207786602511,0.67602735431955,0.656795939168292
"Brian_Flores",1.4623214088606,1.68533438729685,1.86593097861695,1.28128220358396,1.37648574970726,1.57565450090373,-0.375475092756845,-0.204832909882496,-0.312538807550868
"Zac_Taylor",1.4119279169541,1.62714837180796,1.73924225523862,1.17448000940045,1.27262908235393,1.39186341662407,-1.13359090955559,-0.868020926461516,-1.0633038980657
"Bill_Callahan",-1.55802380128501,-61.3732892461623,-58.7295227056088,-1.22950163592242,-61.4343055635076,-58.793079284788,-2.46843869370152,-2.98252961156157,-3.88605107351554
"Matt_Rhule",0.942569972530248,1.03120579158253,1.1213518983534,0.805384934689079,0.819476087100511,0.916697297062735,0.561614437123862,0.589632989869148,0.448210255995001
"Kevin_Stefanski",0.758416494948983,0.72174741445041,0.759720114472058,0.807614708559857,0.694933139874913,0.794045844663256,1.36930372104898,1.11136347164186,1.01691431568754
"Joe_Judge",1.65424264356203,1.97912434341364,2.29747913314139,1.32270299786065,1.43515697099618,1.68643356885716,-1.4125886408082,-1.16430609271801,-1.38195233995074
"Romeo_Crennel",-0.0190273371973858,-0.16141476918413,-0.138672445297164,0.37387232768502,0.260466544786475,0.33052514737673,-1.15310770386953,-1.36950959524284,-1.30564135689687
"Raheem_Morris",1.82744176629556,2.70931349319106,2.9361147401441,1.71819163258624,2.41253936761371,2.60683513481943,-0.0678116245320978,0.277216366261096,0.16549405699637
"Darrell_Bevell",1.03289136135879,1.17506988644796,1.24782149507166,0.710134945691065,0.66642930976492,0.733116854563455,-1.58188633414739,-1.61256667765067,-1.81170705211261
"Arthur_Smith",1.25602555957622,1.4334686224402,1.58484161032124,0.739403351277672,0.680347246651682,0.79077069962788,0.419931719373829,0.576984742786343,0.543910688903113
"Brandon_Staley",1.19253480487977,1.26477154173825,1.4009721453714,1.11391671747088,1.16544800626284,1.33109666397427,1.41770508547384,1.14877732894674,1.12288490871559
"Urban_Meyer",0.96840163240539,1.06799217802476,1.14310647652579,0.967059676273792,1.02562636986014,1.1614084927562,0.0959625142729929,0.120222118911703,0.121085830537261
"Dan_Campbell",0.708001850573216,0.648175879906424,0.745101030392413,0.388307280052697,0.274159304594195,0.382788052277638,2.46475635640336,1.72142352745465,1.54714147174848
"David_Culley",0.33499890999572,0.34738090886209,0.385240713278116,0.180155356550804,0.139639110473393,0.201240378788838,-0.834403992306268,-0.34996318666619,-0.491011610441727
"Robert_Saleh",1.70846587805208,2.16853295913821,2.3230628027501,1.76625768315061,2.30019485579465,2.56250013158397,0.701921499086446,0.732960004149141,0.665099543846104
"Nick_Sirianni",1.31829260955011,1.42950760405249,1.55728770971926,1.16814606012519,1.17650860864338,1.35356698333828,1.65264532286663,1.4179285509252,1.29305249913552
"Rich_Bisaccia",3.24229698439336,15.5067931737907,13.1007921829937,2.71739785569675,8.81176914681097,8.16844224345678,-0.486601823158515,-0.219125140282737,-0.344618377546112
"Josh_McDaniels",2.12727670511306,3.01832880374693,3.45961665283129,2.12720200107951,3.04356060704306,3.63966829088519,-0.302004887987069,-0.278600444314207,-0.360454450401981
"Brian_Daboll",1.42087141835517,1.65578525919502,1.87469444076776,0.769884053707517,0.764049964967165,0.919172088076673,0.255181333759557,0.183493431969133,-0.00280584842781315
"Matt_Eberflus",0.311910000366612,0.169460914884623,0.242436404784631,-0.0252171229574985,-0.19166208109147,-0.0981721225139835,0.376890938921963,0.36924441312353,0.319967928397636
"Lovie_Smith",1.31924110168776,1.58807277796285,1.65204413684561,1.45619406246109,1.79802010242624,2.05809918934724,0.256378301506189,0.228710275620776,0.247868709116132
"Nathaniel_Hackett",1.21715341043068,1.4689217882233,1.572201692053,1.44146260578309,1.78862297243701,2.01108377748479,-0.0290360476759261,-0.0405813316372699,0.00468539446277714
"Mike_McDaniel",1.42904999260241,1.66530877626266,1.80377423439204,0.939552037452988,0.95220188702546,1.05127433298558,0.836365823744049,0.868054532220036,0.906720804256024
"Kevin_OConnell",1.5965224950535,2.00155793142121,2.15868798769299,1.38830686568225,1.55628292307593,1.75688429353268,0.423372107555351,0.324831844670144,0.372568506576592
"Dennis_Allen",0.642125751478342,0.686048919885502,0.77740514879113,0.639000280210966,0.634736978242361,0.74065194867724,-1.08717671172361,-1.00712091443823,-1.10962458936158
"Jeff_Saturday",1.20888833755307,1.46481442018465,1.53988904671776,1.29607577518019,1.56641044282778,1.76017826865074,1.26184184915515,1.00359873070326,0.844269950971985
"Jay_Rosburg",0.608554850017132,0.63238238902784,0.616181922402759,0.827082549243993,0.92077784050903,0.947000860521473,0.117926992272104,0.0293853727261899,0.0176690226208842
"Shane_Steichen",1.26894832043986,1.47128882156948,1.6472411943568,1.29628518289953,1.44754520777329,1.67505056523842,1.1383610401013,1.04293736571566,0.932781753850424
"Jonathan_Gannon",-0.234881581560831,-0.349912231893824,-0.32066082064433,-0.281065757444854,-0.373123259330829,-0.337119612789615,2.10659046804348,1.80232694565669,1.67312813726372
"Antonio_Pierce",0.100592746920849,-0.0613814927431079,-0.0092160078980867,0.0839452456557906,-0.107889671339338,-0.0236329012981001,-0.961716802225023,-0.873793891078667,-0.983371954945418
"Chris_Tabor",0.417177118489234,0.0770443975304571,0.12705396983417,-0.347728245031128,-0.613423081033758,-0.560168675925167,1.00191183254347,1.04758429161778,0.93433838677626
"year2018",0.228384925215238,0.244125390843854,0.268901466687272,0.276799182953609,0.305492819279655,0.262659257737364,1.8861984844351,1.65507319490549,1.71879213967988
"year2019",-0.655803464552967,-0.620881255920905,-0.607587482731336,-0.682466015911806,-0.643844223880869,-0.691112954297362,2.34846843949417,2.11138299184861,2.13030034836504
"year2020",-0.0494696695215501,0.00612817107527679,0.0301175943816887,-0.503568573094483,-0.427484907528668,-0.422756008666804,3.09305108836896,2.68791143955567,2.77983946012193
"year2021",-0.38810268602996,-0.344249606258301,-0.335304740721591,-0.608596761202628,-0.585339193107364,-0.615723840413538,2.8657075390038,2.5487141408147,2.49806651392015
"year2022",-0.527754259943803,-0.510908260055939,-0.483796174187392,-0.667875229311729,-0.648756055163035,-0.684042659009803,2.25046789131058,2.13907446614251,2.13462775650576
"year2023",-0.126758246945426,-0.100901041598368,-0.0848306392930306,-0.166324151372858,-0.145573488413751,-0.191684840637478,2.95715339426636,2.67429284672074,2.57017105438468
"GIMR",4.36365395727617,4.10115689427209,3.99585677482975,4.0084177005913,3.79556097636623,3.66052092495515,NA,NA,NA
"QB_present",3.57318404321831,61.3274830039431,58.5464910997421,3.89359401000321,61.363025255957,58.6167848927963,NA,NA,NA
"RB_present",1.34477045727234,1.36400746788855,1.36791188616319,0.405319561170902,0.434006904732867,0.365115540509251,NA,NA,NA
"WR1_present",-1.60461075330843,-1.70364697669871,-1.6964739687256,-0.588814003817742,-0.600450622182742,-0.683757513162752,NA,NA,NA
"WR2_present",-0.30279775257662,-0.243422990743196,-0.297520550738802,-0.843523978304158,-0.912303890546084,-0.886572239439897,NA,NA,NA
"WR3_present",1.88978120132442,1.98730474376922,1.97759335682916,-0.488110111874173,-0.435781314157761,-0.475801870739912,NA,NA,NA
"TE1_present",0.637252170019957,0.719788658180253,0.669376357706027,-0.300454547824085,-0.24098669517289,-0.311026073853714,NA,NA,NA
"QB_short_grades_pass_12w",1.67096275173005,1.79924094125033,1.78129072582161,2.39378571511775,2.51161057858532,2.56885410106292,1.62300707447481,1.39982232839029,1.38248105383637
"QB_medium_grades_pass_12w",-2.06671699939241,-2.12869494138357,-2.22173489377904,-0.881764062808656,-0.821801411082097,-0.915306751618369,1.70391306593614,1.29718136392775,1.21457072456473
